time,velX,velY,velZ,wYaw
59.41,-0.3367951180525184,-0.3695524975642708, -1.184776248782135,                0.1
59.49,-0.335561407592901,-0.370673092811268,-1.185336546405634,               0.1
59.6,-0.3330828150530785,-0.3729019151416584, -1.186450957570829,                0.1
59.67, -0.331837960512765,-0.3740101174603816, -1.187005058730191,                0.1
59.71,-0.3305894188874157,-0.3751141641149809,  -1.18755708205749,                0.1
59.76,-0.3293372040497018,-0.3762140428382825, -1.188107021419141,                0.1
59.8,-0.3280813299131089,-0.3773097414094231, -1.188654870704711,                0.1
59.91,-0.3255586596003672,-0.3794885494441331, -1.189744274722066,                0.1
59.96,-0.3242918914538619,-0.3805716346987471, -1.190285817349373,                0.1
60.03,-0.3230215200674551,-0.3816504913835574, -1.190825245691779,                0.1
60.1,-0.3204700240757119,-0.3837954711417431, -1.191897735570871,                0.1
60.18,-0.3191889278203055,-0.3848615703820322, -1.192430785191016,                0.1
60.22,-0.3179042850245404,-0.3859233933866095, -1.192961696693305,                0.1
60.26, -0.315324416946364,-0.3880341635441855, -1.194017081772093,                0.1
60.33,-0.3140292203291271,-0.3890830872442037, -1.194541543622101,                0.1
60.4,-0.3127305345015619,-0.3901276878028108, -1.195063843901405,                0.1
60.48, -0.310122752973371,-0.3922038731173081, -1.196101936558654,                0.1
60.55,-0.3088136862480693,-0.3932354348044935, -1.196617717402247,                0.1
60.65,-0.3061852736007524,-0.3952854389299363, -1.197642719464968,                0.1
60.72,-0.3035432527694542,-0.3973178748787163, -1.198658937439358,                0.1
60.77,-0.3035432527694542,-0.3973178748787163, -1.198658937439358,                0.1
60.81,-0.3022171759559273,-0.3983274765280749, -1.199163738264037,                0.1
60.87,-0.2995549632038199,-0.4003333910879259, -1.200166695543963,                0.1
60.94,-0.2968794369471013,-0.4023215131185158, -1.201160756559257,                0.1
61,-0.2955367183914932,-0.4033088742916369, -1.201654437145818,                0.1
61.05,  -0.29419071609761,-0.4042917542591926, -1.202145877129596,                0.1
61.12,-0.2928414450210188,-0.4052701421003051, -1.202635071050153,                0.1
61.17,-0.2914889201536073,-0.4062440269440082, -1.203122013472004,                0.1
61.23,-0.2887741691944679,-0.4081782444056086, -1.204089122202804,                0.1
61.32,-0.2860465838753439,-0.4100943206790917, -1.205047160339546,                0.1
61.39,   -0.2833062854218,-0.4119921706058278, -1.205996085302914,                0.1
61.46,-0.2819314068072574,-0.4129342342984907, -1.206467117149245,                0.1
61.53,-0.2805533956244282,-0.4138717098372431, -1.206935854918622,                0.1
61.6,-0.2777880368334316,-0.4157328548385706, -1.207866427419285,                0.1
61.68,-0.2764007199514449,-0.4166565036217758, -1.208328251810888,                0.1
61.75,-0.2736168882874122,-0.4184899024396094, -1.209244951219804,                0.1
61.8,   -0.2722204044368,-0.4193996321031588, -1.209699816051579,                0.1
61.84,-0.2708208959178284,-0.4203047017751107, -1.210152350887555,                0.1
61.92, -0.269418378280577,-0.4212051013991447, -1.210602550699572,                0.1
61.97,-0.2680128671085611,-0.4221008209708301, -1.211050410485415,                0.1
62.02, -0.266604378018557,-0.4229918505377359, -1.211495925268868,                0.1
62.07,-0.2651929266604287,-0.4238781801995433, -1.211939090099772,                0.1
62.14, -0.262361199903653,-0.4256367004677997, -1.212818350233899,                0.1
62.21,-0.2609409559686076,-0.4265088715351526, -1.213254435767576,                0.1
62.29,-0.2580917858873928,-0.4282389870825125, -1.214119493541256,                0.1
62.36,-0.2566628913986393,-0.4290969123390311, -1.214548456169515,                0.1
62.4,-0.2552311451026226,-0.429950069856494,-1.214975034928247,               0.1
62.48,-0.2537965629076191,-0.4307984501553817, -1.215399225077691,                0.1
62.55,-0.2509189546111354,-0.4324808414448609,  -1.21624042072243,                0.1
62.6,-0.2494759604830512,-0.433314833742233,-1.216657416871116,               0.1
62.66,-0.2480301944024172,-0.4341440114347992,   -1.2170720057174,                0.1
62.71,-0.2465816724332859,-0.4349683653094827, -1.217484182654741,                0.1
62.78,-0.2451304106703311,-0.4357878862068045, -1.217893943103402,                0.1
62.85,-0.2436764252386685,-0.4366025650209853, -1.218301282510492,                0.1
62.93,-0.2407603480208187,-0.4382173602459107, -1.219108680122955,                0.1
63.01,-0.2392982886354593,-0.439017458714503,-1.219508729357252,               0.1
63.08,-0.2363662095371368,-0.4406030129141723, -1.220301506457086,                0.1
63.15,-0.2334236253128545,-0.442168984830239,-1.221084492415119,               0.1
63.21,-0.2319484346294729,-0.4429446056483104, -1.221472302824155,                0.1
63.27,-0.2304706667436482,-0.4437153048642093, -1.221857652432105,                0.1
63.34,-0.2289903380750089,-0.4444810739146192, -1.222240536957309,                0.1
63.39,-0.2275074650716356,-0.445241904291003,-1.222620952145501,               0.1
63.43,-0.2260220642098796,-0.4459977875396974, -1.222998893769849,                0.1
63.47,-0.2245341519941801,-0.4467487152620078, -1.223374357631003,                0.1
63.54,-0.2215508596580409,-0.448235670808095,-1.224117835404047,               0.1
63.61,-0.2200555126852635,-0.4489716821101593, -1.224485841055079,                0.1
63.66,-0.2185577206534974,-0.4497027048425968, -1.224851352421298,                0.1
63.73, -0.217057500204862,-0.4504287308829404,  -1.22521436544147,                0.1
63.81,-0.2140498407601807,-0.4518657606751604,  -1.22593288033758,                0.1
63.86,-0.2125424351825429,-0.4525767484600536, -1.226288374230027,                0.1
63.93,-0.2095205560611624,-0.4539836303082097, -1.226991815154105,                0.1
63.98,-0.2080061160938236,-0.4546795087394666, -1.227339754369733,                0.1
64.04,-0.2064893649495572,-0.4553703351808598, -1.227685167590429,                0.1
64.09,-0.2049703194811379,-0.456056101956547,-1.228028050978273,               0.1
64.14,-0.2034489965668329,-0.4567368014469042, -1.228368400723452,                0.1
64.22, -0.200399586039973,-0.4580829683747338, -1.229041484187367,                0.1
64.27,-0.1988715323097259,-0.4587484208548098, -1.229374210427405,                0.1
64.32,-0.1958088128072035,-0.4600640268778178, -1.230032013438909,                0.1
64.38,-0.1942741810651134,-0.460714165802919,-1.230357082901459,               0.1
64.4,-0.1942741810651134,-0.460714165802919,-1.230357082901459,               0.1
64.43,-0.1927373907230103,-0.4613591856864732, -1.230679592843236,                0.1
64.51,-0.1911984588563267,-0.4619990793615996,   -1.2309995396808,                0.1
64.59,-0.1881142389697301,-0.4632634597039131, -1.231631729851957,                0.1
64.67,-0.1865689852188956,-0.463887932322443,-1.231943966161221,               0.1
64.72,-0.1850216584812558,-0.4645072506353862, -1.232253625317693,                0.1
64.76,-0.1834722759493144,-0.4651214077614345, -1.232560703880717,                0.1
64.81,-0.1834722759493144,-0.4651214077614345, -1.232560703880717,                0.1
64.89,-0.1803674123865586,-0.466334211214422,-1.233167105607211,               0.1
64.93,-0.1788119658541965,-0.4669328440657796,  -1.23346642203289,                0.1
64.97,-0.1772545325240535,-0.4675262887792293, -1.233763144389614,                0.1
65.04,-0.1756951297009284,-0.4681145387609469, -1.234057269380473,                0.1
65.09,-0.1725704849041498,-0.4692754284425582, -1.234637714221279,                0.1
65.17,-0.1710052776487401,-0.4698480552436897, -1.234924027621845,                0.1
65.23,-0.1694381703364489,-0.4704154615157079, -1.235207730757854,                0.1
65.29, -0.167869180379564,-0.4709776409541044, -1.235488820477052,                0.1
65.35,-0.1662983252112908,-0.471534587312447,-1.235767293656223,               0.1
65.39,-0.1647256222855595,-0.4720862944024484, -1.236043147201224,                0.1
65.48,-0.1631510890768308,-0.4726327560940353, -1.236316378047017,                0.1
65.54,-0.1599966018097123,-0.4737099190531526, -1.236854959526576,                0.1
65.61,-0.1584166828011488,-0.4742406083522164, -1.237120304176108,                0.1
65.68,-0.1568350036088504,-0.4747660283160664, -1.237383014158033,                0.1
65.76,-0.1536664349892001,-0.4758010369447612,  -1.23790051847238,                0.1
65.84,-0.1504910367755115,-0.476814898939024,-1.238407449469512,               0.1
65.9,-0.1489008206618072,-0.4773138858301111, -1.238656942915055,                0.1
65.98,-0.1473089500960718,-0.4778075692384887, -1.238903784619244,                0.1
66.03,-0.1457154427657399,-0.4782959436787901, -1.239147971839395,                0.1
66.08, -0.144120316376432,-0.4787790037246382, -1.239389501862319,                0.1
66.14,-0.1409252773331209,-0.479729159222767,-1.239864579611383,               0.1
66.2,-0.1393254001795188,-0.4801962441177743, -1.240098122058887,                0.1
66.29, -0.137723974967348,-0.4806579935038982, -1.240328996751949,                0.1
66.33,-0.1361210194902058,-0.4811144022505947, -1.240557201125297,                0.1
66.4,-0.1345165515586919,-0.4815654652866606,  -1.24078273264333,                0.1
66.47,-0.1313031496587755,-0.4824515342391247, -1.241225767119562,                0.1
66.54,-0.1296942513948058,-0.4828865303103214, -1.241443265155161,                0.1
66.63,-0.1264721496217984,-0.4837404214762722, -1.241870210738136,                0.1
66.68,-0.1248589819138584,-0.4841593070833554, -1.242079653541677,                0.1
66.75,-0.1232444268851818,-0.4845728131475631, -1.242286406573782,                0.1
66.82,-0.1200112266387685,-0.4853836683291457, -1.242691834164573,                0.1
66.87,-0.1183926173454457,-0.4857810084370269, -1.242890504218513,                0.1
66.94,-0.1167726925798152,-0.4861729509831454, -1.243086475491572,                0.1
67.01,-0.1135289686426355,-0.4869406260304632, -1.243470313015232,                0.1
67.08,-0.1119052055124303,-0.4873163500019477, -1.243658175000973,                0.1
67.15, -0.110280198992204,-0.4876866593523344, -1.243843329676167,                0.1
67.22,-0.1070265280177483,-0.4884110177918453, -1.244205508895923,                0.1
67.29, -0.105397899715385,-0.4887650588325496, -1.244382529416274,                0.1
67.36,-0.1021371479594531,-0.4894568448869714, -1.244728422443486,                0.1
67.43,-0.1005050607364257,-0.4897945822141843, -1.244897291107092,                0.1
67.47,-0.09887185679153543,-0.4901268773844116, -1.245063438692205,                0.1
67.54,-0.09723755427147585,-0.4904537267054883, -1.245226863352744,                0.1
67.61,-0.09396572615345322,-0.4910910733341161, -1.245545536667058,                0.1
67.65,-0.09232823690910252,-0.4914015635600446, -1.245700781780022,                0.1
67.72,-0.09068972179640267,-0.491706593773656,-1.245853296886828,               0.1
67.82,-0.08740968679997829,-0.4923002606677449, -1.246150130333872,                0.1
67.89,-0.08576820336105317,-0.4925888907519302, -1.246294445375965,                0.1
67.93,-0.08412576694297336,-0.4928720476312858, -1.246436023815643,                0.1
68,-0.08083810817684101,-0.4934219292516187, -1.246710964625809,                0.1
68.07,-0.07919292235829678,-0.4936886478828055, -1.246844323941403,                0.1
68.12,-0.07754685661920746,-0.4939498810896508, -1.246974940544825,                0.1
68.15,-0.07589992924917599,-0.4942056259695655, -1.247102812984782,                0.1
68.24,-0.07260356282236025,-0.4947006394431885, -1.247350319721594,                0.1
68.35,-0.06930396958248153,-0.4951736663031572, -1.247586833151578,                0.1
68.42,-0.06600129617758466,-0.4956246855261335, -1.247812342763067,                0.1
68.47,-0.06434885027837955,-0.4958419359713846, -1.247920967985692,                0.1
68.53,-0.06269568939261116,-0.4960536770668929, -1.248026838533446,                0.1
68.63,-0.05938729614287364,-0.4964606218592151, -1.248230310929608,                0.1
68.68,-0.05773210053879563,-0.4966558210344245, -1.248327910517212,                0.1
68.74,-0.05607626346752781,-0.4968455018167321, -1.248422750908366,                0.1
68.79,-0.05441980332724294,-0.4970296620985755, -1.248514831049288,                0.1
68.85,-0.05276273852303626,-0.4972082998337313, -1.248604149916866,                0.1
68.9,-0.05110508746672227,-0.4973814130373375, -1.248690706518669,                0.1
68.95,-0.04944686857662894,-0.4975489997859162, -1.248774499892958,                0.1
69.02,-0.04778810027739344,-0.4977110582173936, -1.248855529108696,                0.1
69.07,-0.04612880099975758,-0.4978675865311226, -1.248933793265561,                0.1
69.15,-0.04280868326154619,-0.4981640459099921, -1.249082022954996,                0.1
69.24,-0.04114790169113336,-0.4983039736811425, -1.249151986840571,                0.1
69.29,-0.03948666292223635,-0.4984383647466011,   -1.2492191823733,                0.1
69.37,  -0.03616288762663,-0.4986905308490464, -1.249345265424523,                0.1
69.45,-0.03450038803072286,-0.4988083030841903, -1.249404151542095,                0.1
69.53,-0.03117425730349943,-0.4990272193794394,  -1.24951360968972,                0.1
